time,total_population,total_susceptible,total_latent,total_infectious,total_recovered,incidence,prevalence,0-14_S,0-14_E,0-14_I,0-14_R,15-44_S,15-44_E,15-44_I,15-44_R,45-64_S,45-64_E,45-64_I,45-64_R,65+_S,65+_E,65+_I,65+_R
7.101369863013699,1712.8040309489234,1676.3368424902808,26.8884915580219,0.29757993133355454,9.281116969287138,114.59920973260088,17.373845808191497,440.7683505019243,7.566020849302305,0.09819820991015756,2.3053333201587107,705.7328695264672,11.334789587555257,0.1114494379160881,4.001536058133602,353.4466610464029,5.071230770755832,0.05000514149604784,2.0224253463827733,176.3889614154863,2.916450350408506,0.037927142011261024,0.951822244612054
7.104109589041096,1712.7355187876851,1676.2549198880777,26.89690744855134,0.2976747545808415,9.286016696475432,114.63966398817033,17.38007715234065,440.746125063089,7.568799709113724,0.09823451300296925,2.3067140799745567,705.6985087522112,11.338200697529148,0.11148294909776076,4.0036049854495985,353.43006624533984,5.072470609992039,0.050017284614618206,2.023344552198839,176.38021982743766,2.9174364319164288,0.03794000786549336,0.9523530788524385
7.1068493150684935,1712.6670093669336,1676.1729959592292,26.90532592281652,0.2977696065930941,9.290917878294847,114.68013230964303,17.386310646759114,440.72389909709153,7.571579318178451,0.09827082586922734,2.3080953291064024,705.6641474519356,11.341612889287239,0.11151647093734746,4.005674500232136,353.4134713422717,5.07371091746397,0.05002943235293966,2.024263964109043,176.37147806793047,2.9184227978868584,0.037952877433579627,0.9528840848472667
7.109589041095891,1712.5985026865594,1676.091070702484,26.913746981501966,0.2978644873780458,9.295820515195063,114.72061470143797,17.392546292127705,440.7016726035562,7.574359676713581,0.09830714851178984,2.3094770676812764,705.6297856251214,11.34502616310996,0.11155000343762046,4.007744602670873,353.39687633698196,5.074951693279835,0.05004158471207955,2.0251835821975375,176.36273613682454,2.9194094483985897,0.03796575071655596,0.9534152626453766
7.112328767123287,1712.5299987464518,1676.00914411659,26.922170625292324,0.2979593969434319,9.300724607625874,114.76111116797519,17.39878408912743,440.67944558210695,7.577140784936234,0.09834348093351523,2.310859295826246,705.5954232712494,11.348440519277789,0.11158354660135254,4.009815292955518,353.3802812292541,5.076192937547869,0.05005374169310544,2.0261034065484913,176.3539940339796,2.9203963835304307,0.03797862771545868,0.9539466122956191
7.115068493150685,1712.461497546502,1675.9272162002953,26.930596854872366,0.2980543352969888,9.305630156037193,114.8016217136758,17.40502403843945,440.65721803236795,7.579922643063569,0.09837982313726241,2.3122420136684156,705.5610603898004,11.35185595807126,0.11161710043131699,4.011886571275827,353.3636860188714,5.0774346503763335,0.05006590329708518,2.0270234372460916,176.34525175925543,2.921383603361202,0.03799150843132427,0.9544781338468591
7.117808219178082,1712.3929990866,1675.8452869523474,26.939025670926988,0.29814930244645466,9.31053716087905,114.84214634296205,17.411266140745095,440.6349899539631,7.582705251312773,0.09841617512589071,2.3136252213349278,705.5266969802552,11.35527247977096,0.11165066493028765,4.013958437821603,353.3470907056174,5.078676831873514,0.05007806952508686,2.0279436743745434,176.3365093125117,2.922371107969737,0.03800439286518939,0.9550098273479751
7.120547945205479,1712.3245033666365,1675.7633563714942,26.947457074141195,0.29824429839956845,9.315445622601588,114.88268506025727,17.417510396725866,440.6127613465163,7.585488609901065,0.09845253690225987,2.315008918952963,705.4923330420943,11.358690084657526,0.11168424010103888,4.0160308927826955,353.33049528927535,5.07991948214772,0.05009024037817882,2.02886411801807,176.32776669360814,2.923358897434883,0.03801728101809089,0.9555416928478591
7.123287671232877,1712.2560103865017,1675.6814244564823,26.955891065200138,0.2983393231640711,9.320355541655074,114.92323786998591,17.423756807063448,440.5905322096514,7.588272719045699,0.0984889084692301,2.3163931066497385,705.4579685747982,11.36210877301165,0.11171782594634556,4.018103936349005,353.3138997696285,5.081162601307289,0.050102415857429666,2.029784768260913,176.31902390240438,2.9243469718354995,0.03803017289106578,0.9560737303954165
7.126027397260274,1712.1875201460866,1675.5994912060598,26.964327644789073,0.2984343767477046,9.325266918489886,114.96380477657353,17.43000537243968,440.5683025429922,7.591057578963958,0.09852528982966202,2.317777784552511,705.4236035778473,11.365528545114076,0.11175142246898313,4.020177568710478,353.29730414646014,5.082406189460582,0.050114595963908236,2.030705625187331,176.3102809387601,2.925335331250459,0.03804306848515125,0.9566059400395667
7.1287671232876715,1712.1190326452804,1675.5175566189723,26.97276681359339,0.2985294591582125,9.330179753556527,115.00438578444682,17.436256093536596,440.54607234616236,7.593843189873157,0.0985616809864167,2.3191629527885738,705.3892380507218,11.3689494012456,0.11178502967172753,4.022251790057109,353.2807084195534,5.083650246715984,0.050126780698683635,2.0316266888816017,176.30153780253485,2.9263239757586477,0.03805596780138467,0.9571383218292424
7.131506849315069,1712.0505478839746,1675.4356206939672,26.981208572298588,0.2986245704033396,9.33509404730561,115.04498089803351,17.44250897103637,440.52384161878547,7.596629551990645,0.09859808194235563,2.3205486114852585,705.354871992902,11.37237134168707,0.11181864755735522,4.0243266005789415,353.26411258869143,5.084894773181908,0.05013897006282521,2.0325479594280202,176.29279449358825,2.9273129054389644,0.03806887084080358,0.95767087581339
7.134246575342465,1711.982065862059,1675.3536834297902,26.989652921590302,0.29871971049083224,9.34000980018787,115.08559012176254,17.448764005621378,440.5016103604851,7.599416665533802,0.09863449270034073,2.3219347607699343,705.320505403868,11.37579436671939,0.11185227612864324,4.0264020004660654,353.24751665365744,5.08613976896679,0.050151164057402574,2.0334694369108997,176.28405101177984,2.928302120370321,0.038081777604445685,0.9582036020409695
7.136986301369863,1711.913586579425,1675.2717448251883,26.998099862154284,0.29881487942843793,9.344927012654155,115.12621346006378,17.455021197974133,440.4793785708847,7.60220453072004,0.09867091326323436,2.3233214007700087,705.2861382830997,11.379218476623512,0.1118859153883691,4.02847798990862,353.23092061423444,5.087385234179092,0.050163362683485584,2.034391121414571,176.27530735696917,2.9292916206316413,0.038094688093348886,0.9587365005609546
7.13972602739726,1711.8451100359614,1675.1898048789058,27.00654939467641,0.29891007722390583,9.349845685155433,115.16685091736848,17.461280548777367,440.4571462496077,7.604993147766802,0.09870734363389932,2.3247085316129263,705.2517706300771,11.382643671680443,0.11191956533931088,4.0305545690967906,353.21432447020544,5.088631168927302,0.050175565942144354,2.035313013023384,176.2665635290157,2.9302814063018636,0.038107602308551244,0.9592695714223324
7.142465753424657,1711.7766362315604,1675.10786358969,27.015001519842677,0.2990053038849863,9.354765818142793,115.20750249810864,17.467542058713924,440.4349133962775,7.6077825168915645,0.09874378381519884,2.32609615342617,705.2174024442799,11.38606995217124,0.11195322598424719,4.032631738220813,353.1977282213535,5.089877573319931,0.050187773834449244,2.036235111821706,176.25781952777896,2.931271477459939,0.03812052025109101,0.9598028146741038
7.145205479452055,1711.708165166111,1675.025920956285,27.023456238339204,0.29910055941943114,9.359687412067437,115.24816820671776,17.473805728466875,440.41268001051736,7.610572638311836,0.09878023380999656,2.3274842663372612,705.1830337251878,11.389497318377018,0.11198689732595712,4.034709497470969,353.18113186746143,5.091124447465516,0.05019998636147087,2.0371574178939222,176.24907535311837,2.9322618341848306,0.038133441922006586,0.9603362303652831
7.147945205479452,1711.6396968395045,1674.9439769774365,27.03191355085223,0.2991958438349936,9.36461046738068,115.28884804763008,17.480071558719423,440.3904460919504,7.613363512245155,0.09881669362115658,2.3288728704737576,705.1486644722804,11.39292577057894,0.11202057936722035,4.036787847037589,353.16453540831225,5.09237179147262,0.050212203524280095,2.038079931324436,176.24033100489336,2.9332524765555155,0.038146367322336575,0.9608698185448986
7.1506849315068495,1711.5712312516307,1674.8620316518893,27.040373458068128,0.2992911571394282,9.369534984533969,115.32954202528127,17.486339550154966,440.3682116401999,7.616155138909095,0.09885316325154342,2.330261965963256,705.1142946850373,11.39635530905822,0.11205427211081703,4.0388667871110515,353.14793884368873,5.09361960544983,0.050224425323948045,2.0390026521976687,176.23158648296334,2.934243404650983,0.03815929645311974,0.9614035792619918
7.153424657534247,1711.5027684023808,1674.780084978388,27.048835960673387,0.299386499340491,9.37446096397885,115.37025014410784,17.492609703457056,440.3459766548888,7.618947518521257,0.09888964270402202,2.331651552933391,705.0799243629378,11.399785934096132,0.1120879755595279,4.040946317881783,353.13134217337375,5.0948678895057595,0.05023665176154609,2.0399255805980596,176.22284178718766,2.935234618550236,0.03817222931539502,0.9619375125656181
7.156164383561644,1711.4343082916446,1674.698136955677,27.057301059354607,0.2994818704459394,9.379388406167006,115.41097240854754,17.498882019309434,440.3237411356401,7.621740651299279,0.09892613198145778,2.333041631511834,705.0455535054613,11.403217645973994,0.11212168971613419,4.043026439540259,353.11474539715005,5.096116643749046,0.05024888283814586,2.040848716610067,176.21409691742568,2.9362261183322893,0.038185165910201525,0.9624716185048464
7.158904109589041,1711.3658509193128,1674.6161875825007,27.065768754798533,0.29957727046353194,9.38431731155022,115.45170882303925,17.50515649839599,440.3015050820768,7.6245345374608275,0.0989626310867165,2.3344322018262953,705.0111821120869,11.406650444973181,0.11215541458341766,4.045107152277,353.09814851480036,5.097365868288353,0.050261118554819226,2.0417720603181655,176.2053518735367,2.937217904076172,0.038198106238578555,0.9630058971287593
7.161643835616438,1711.2973962852766,1674.534236857603,27.074239047692014,0.2996726994010289,9.389247680580402,115.49245939202284,17.5114331414008,440.27926849382175,7.627329177223602,0.09899914002266445,2.335823264004523,704.9768101822937,11.410084331375119,0.1121891501641606,4.047188456282577,353.0815515261074,5.098615563232369,0.050273358912638316,2.0426956118068493,176.19660665538004,2.938209975860926,0.03821105030156557,0.9635403484864528
7.164383561643835,1711.228944389425,1674.452284779727,27.08271193872203,0.2997681572661919,9.39417951370958,115.53322411993945,17.517711949008124,440.2570313704977,7.630124570805332,0.0990356587921683,2.337214818174303,704.9424377155607,11.413519305461287,0.11222289646114585,4.04927035174761,353.06495443085373,5.099865728689806,0.05028560391267552,2.04361937116063,176.18786126281495,2.939202333765605,0.03822399810020221,0.9640749726270368
7.167123287671233,1711.1604952316493,1674.370331347617,27.09118742857568,0.2998636440667837,9.399112811389893,115.57400301123117,17.523992921902366,440.23479371172743,7.632920718423783,0.09907218739809516,2.3386068644634586,704.9080647113668,11.416955367513218,0.11225665347715674,4.051352838862763,353.048357228822,5.1011163647694024,0.05029785355600346,2.044543338464037,176.17911569570066,2.9401949778692766,0.03823694963552829,0.9646097695996347
7.16986301369863,1711.09204881184,1674.2883765600156,27.09966551794019,0.2999591598105686,9.404047574073605,115.6147960703413,17.530276060768113,440.2125555171336,7.635717620296749,0.09910872584331257,2.3399994029998514,704.8736911691909,11.420392517812495,0.11229042121497716,4.053435917818751,353.0317599197948,5.102367471579924,0.05031010784369503,2.0454675138016185,176.1703699538964,2.9411879082510213,0.0382499049085838,0.9651447394533836
7.1726027397260275,1711.0236051298875,1674.2064204156663,27.1081462075029,0.3000547045053123,9.408983802213095,115.65560330171422,17.536561366290123,440.1903167863387,7.638515276642057,0.0991452741306885,2.341392433911381,704.8393170885116,11.423830756640754,0.11232419967739152,4.055519588806338,353.0151625035546,5.103619049230157,0.05032236677682337,2.0463918972579402,176.16162403726136,2.942181124989932,0.0382628639204089,0.9656798822374343
7.175342465753425,1710.9551641856822,1674.1244629133114,27.11662949795128,0.30015027815878187,9.413921496260857,115.69642470979538,17.54284883915333,440.16807751896533,7.641313687677565,0.09918183226309135,2.342785957325985,704.8049424688076,11.427270084279685,0.11235798886718475,4.057603852016334,352.9985649798839,5.104871097828916,0.05033463035646186,2.0473164889175863,176.1528779456547,2.943174628165115,0.03827582667204394,0.9662151980009509
7.178082191780822,1710.886725979115,1674.0425040516939,27.125115389972922,0.30024588077874587,9.418860656669505,115.73726029903138,17.549138480042835,440.14583771463595,7.644112853621164,0.09921840024338997,2.344179973371638,704.7705673095572,11.43071050101103,0.1123917887871423,4.059688707639597,352.9819673485651,5.106123617485039,0.050346898583684144,2.048241288865159,176.14413167893554,2.94416841785569,0.03828879316452942,0.9667506867931115
7.1808219178082195,1710.818290510076,1673.9605438295555,27.133603884255535,0.300341512372974,9.423801283891773,115.77811007386985,17.55543028964391,440.1235973729729,7.646912774690776,0.09925497807445362,2.345574482176354,704.7361916102391,11.434152007116579,0.11242559944005018,4.061774155867035,352.9653696093806,5.107376608307392,0.050359171459564124,2.0491662971852778,176.135385236963,2.9451624941407886,0.038301763398906036,0.9672863486631077
7.183561643835616,1710.7498577784554,1673.8785822456389,27.142094981486956,0.3004371729492375,9.42874337838051,115.81897403875969,17.561724268642,440.1013564935985,7.649713451104355,0.09929156575915199,2.346969483868184,704.7018153703314,11.43759460287818,0.1124594208286949,4.063860196889601,352.94877176211276,5.108630070404863,0.05037144898517594,2.0500915139625815,176.12663861959615,2.946156857099556,0.038314737376214644,0.9678221836601447
7.186301369863013,1710.6814277841443,1673.796619298685,27.15058868235513,0.300532862515309,9.433686940588684,115.8598521981508,17.568020417722717,440.07911507613494,7.6525148830798875,0.09932816330035521,2.3483649785752165,704.6674385893123,11.441038288577731,0.11249325295586349,4.065946830898299,352.93217380654386,5.109884003886366,0.05038373116159399,2.0510169392817263,176.11789182669406,2.9471515068111502,0.03832771509749629,0.9683581918334415
7.189041095890411,1710.613000527033,1673.7146549874365,27.15908498754815,0.30062858107896245,9.438631970969379,115.90074455649412,17.574318737571854,440.05687312020444,7.655317070835391,0.09936477070093384,2.349760966425579,704.63306126666,11.444483064497183,0.11252709582434353,4.06803405808418,352.9155757424562,5.111138408860841,0.05039601798989292,2.051942573227387,176.10914485811577,2.9481464433547417,0.03834069656379217,0.9688943732322306
7.191780821917808,1710.5445760070118,1673.6326893106339,27.167583897754216,0.3007243286479733,9.443578469975794,115.9416511182418,17.580619228875367,440.0346306254291,7.658120014588914,0.09940138796375887,2.351157447547436,704.5986834018524,11.447928930918538,0.11256094943692313,4.070121878638344,352.898977569632,5.112393285437252,0.05040830947114763,2.0528684158842556,176.10039771372027,2.9491416668095147,0.038353681776143685,0.9694307279057582
7.1945205479452055,1710.4761542239714,1673.5507222670185,27.176085413661646,0.30082010523011826,9.448526438061256,115.9825718878471,17.58692189231938,440.0123875914309,7.66092371455854,0.09943801509170172,2.3525544220689905,704.5643049943676,11.451375888123852,0.1125948137963909,4.072210292751937,352.8823792878534,5.113648633724588,0.050420605606433286,2.053794467337043,176.09165039336654,2.950137177254666,0.038366670735592384,0.9699672559032841
7.197260273972603,1710.4077351778028,1673.4687538553314,27.18458953595888,0.30091591083317554,9.453475875679198,116.02350686976432,17.593226728590203,439.99014401783194,7.66372817096238,0.09947465208763423,2.3539518901184833,704.5299260436833,11.454823936395234,0.112628688905536,4.074299300616154,352.8657808969025,5.114904453831864,0.05043290639682528,2.054720727670478,176.0829028969135,2.9511329747694046,0.03837966344318001,0.9705039572740819
7.2,1710.3393188683954,1673.3867840743128,27.193096265334503,0.30101174546492454,9.45842678328318,116.06445606844899,17.599533738374305,439.967899904254,7.66653338401858,0.09951129895442869,2.355349851824193,704.4955465492773,11.458273076014844,0.11266257476714811,4.07638890242224,352.84918239656145,5.11616074586812,0.05044521184339928,2.055647196969308,176.07415522422014,2.952129059432954,0.03839265989994846,0.9710408320674386
7.2027397260273975,1710.270905295641,1673.3048129227036,27.201605602477176,0.30110760913314627,9.463379161326875,116.10541948835755,17.605842922358327,439.94565525031896,7.669339353945316,0.0995479556949578,2.356748307314436,704.461166510627,11.461723307264894,0.11269647138401744,4.078479098361486,352.83258378661225,5.11741750994242,0.05045752194723118,2.056573875318297,176.0654073751453,2.953125431324549,0.038405660106939826,0.9715778803326551
7.205479452054795,1710.2024944594289,1673.2228403992435,27.210117548075733,0.3012035018456229,9.468333010264075,116.14639713394773,17.612154281229085,439.9234100556485,7.672146080960795,0.0995846223120947,2.358147256717568,704.4267859272101,11.465174630427645,0.1127303787589347,4.080569888625232,352.81598506683696,5.1186747461638555,0.05046983670939715,2.057500762802229,176.05665934954789,2.9541220905234384,0.03841866406519636,0.972115102119046
7.208219178082191,1710.1340863596506,1673.1408665026727,27.2186321028191,0.3012994236101383,9.47328833054869,116.18738900967827,17.61846781567357,439.9011643198644,7.674953565283259,0.09962129880871295,2.3595467001619808,704.3924047985039,11.46862704578542,0.11276429689469118,4.082661273404866,352.79938623701753,5.11993245464154,0.0504821561309736,2.0584278595059047,176.04791114728673,2.9551190371088834,0.0384316717757605,0.9726524974759392
7.210958904109589,1710.0656809961959,1673.0588912317305,27.227149267396335,0.3013953744344772,9.47824512263475,116.22839512000908,17.62478352637893,439.8789180425882,7.677761807130979,0.09965798518768657,2.360946637776105,704.3580231239858,11.472080553620584,0.11279822579407865,4.084753252891823,352.78278729693585,5.121190635484614,0.0504944802130372,2.0593551655141438,176.03916276822065,2.956116271160158,0.038444683239674836,0.9731900664526766
7.213698630136986,1709.997278368956,1672.9769145851567,27.235669042496607,0.3014913543264264,9.483203386976397,116.26941546940112,17.631101414032507,439.85667122344154,7.680570806722259,0.09969468145188995,2.3623470696884095,704.3236409031331,11.47553515421556,0.11283216545988943,4.086845827277589,352.7661882463738,5.122449288802242,0.05050680895666486,2.060282680911784,176.03041421220846,2.9571137927565494,0.03845769845798216,0.9737278090986136
7.2164383561643834,1709.9288784778214,1672.8949365616904,27.244191428809224,0.3015873632937735,9.488163124027896,116.3104500623164,17.637421479321794,439.8344238620458,7.683380564275433,0.09973138760419797,2.3637479960274,704.2892581354226,11.47899084785282,0.11286611589491635,4.088938996753695,352.74958908511326,5.123708414703615,0.05051914236293374,2.0612104057836804,176.0216654791089,2.9581116019773575,0.038470717431725414,0.9742657254631194
7.219178082191781,1709.8604813226823,1672.8129571600707,27.252716427023604,0.3016834013443077,9.493124334243628,116.35149890321826,17.64374372293446,439.81217595802246,7.686191080008869,0.09976810364748592,2.365149416921622,704.2548748203317,11.482447634814893,0.1129000771019528,4.091032761511723,352.732989812936,5.124968013297948,0.05053148043292127,2.0621383402147075,176.01291656878072,2.9591096989018952,0.038483740161947735,0.9748038155955767
7.221917808219178,1709.7920869034297,1672.7309763790363,27.26124403782929,0.3017794684858197,9.498087018078097,116.3925619965709,17.650068145558357,439.78992751099287,7.689002354140964,0.09980482958462951,2.3665513324996574,704.220490957337,11.485905515384355,0.11293404908379263,4.093127121743302,352.71639042962374,5.12622808469448,0.05054382316770512,2.0630664842897573,176.00416748108265,2.960108083609488,0.03849676664969242,0.9753420795453821
7.2246575342465755,1709.7236952199532,1672.6489942173253,27.26977426191594,0.30187556472610133,9.503051175985918,116.43363934683984,17.6563947478815,439.7676785205783,7.69181438689015,0.09984156541850488,2.3679537428901267,704.1861065459155,11.489364489843837,0.1129680318432303,4.095222077640107,352.69979093495823,5.127488629002478,0.05055617056836321,2.06399483809374,175.99541821587334,2.9611067561794755,0.038509796896002944,0.9758805173619457
7.227397260273973,1709.6553062721446,1672.5670106736766,27.27830709997335,0.301971690072946,9.508016808421829,116.47473095849152,17.662723530592068,439.7454289863999,7.694627178474888,0.0998783111519886,2.3693566482216886,704.151721585544,11.492824558476022,0.11300202538306073,4.097317629393866,352.68319132872114,5.128749646331233,0.0505685226359737,2.0649234017115834,175.9866687730115,2.9621057166912084,0.038522830901922954,0.9764191290946913
7.23013698630137,1709.5869200598938,1672.4850257468274,27.28684255269143,0.30206784453414837,9.512983915840682,116.51583683599358,17.669054494378425,439.7231789080788,7.697440729113671,0.09991506678795767,2.3707600486230396,704.117336075699,11.496285721563645,0.1130360297060794,4.099413777196352,352.66659161069407,5.130011136790059,0.05058087937161503,2.0658521752282346,175.97791915235572,2.963104965224051,0.03853586866849627,0.9769579147930564
7.232876712328767,1709.5185365830914,1672.4030394355163,27.295380620760195,0.30216402811750465,9.51795249869745,116.55695698381483,17.675387639929102,439.70092828523616,7.700255039025024,0.09995183232928952,2.372163944222914,704.0829500158569,11.499747979389493,0.1130700448150823,4.101510521239386,352.6499917806586,5.131273100488297,0.05059324077636588,2.066781158728658,175.96916935376464,2.964104501857381,0.0385489101967669,0.9774968745064921
7.235616438356164,1709.4501558416277,1672.32105173848,27.30392130486981,0.30226024083081215,9.522922557447222,116.59809140642501,17.6817229679328,439.6786771174929,7.7030701084275055,0.09998860777886201,2.3735683351500847,704.0485634054943,11.503211332236406,0.11310407071286595,4.103607861714838,352.6333918383962,5.132535537535312,0.05060560685130517,2.067710352297836,175.96041937709683,2.965104326670588,0.038561955487779,0.9780360082844634
7.238356164383561,1709.3817778353948,1672.239062654457,27.312464605710552,0.30235648268186976,9.527894092545207,116.63924010829511,17.688060479078374,439.65642540447,7.705885937539702,0.10002539313955343,2.3749732215333617,704.0141762440875,11.506675780387274,0.11313810740222739,4.105705798814627,352.6167917836885,5.133798448040496,0.050617977597512076,2.0686397560207705,175.95166922221085,2.966104439743076,0.038575004542576924,0.9785753161764487
